Region,Codigo region,Comuna,Codigo comuna,Poblacion,202007,202008,202009,202010,202011,202012,202013,202014,202015,202016,202017,202018,202019,202020,202021,202022,202023,202024,202025,202026,202027,202028,202029,202030,202031,202032,202033,202034,202035,202036,202037,202038,202039,202040,202041,202042,202043,202044,202045,202046,202047,202048,202049,202050,202051,202052,202053,202101,202102,202103,202104,202105,202106,202107,202108,202109,202110,202111,202112,202113,202114,202115,202116,202117
Nuble,16,Desconocido Nuble,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nuble,16,Total,,511551.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,6.0,37.0,123.0,149.0,98.0,105.0,140.0,31.0,16.0,17.0,61.0,68.0,126.0,179.0,197.0,210.0,146.0,117.0,69.0,64.0,96.0,102.0,59.0,93.0,105.0,140.0,118.0,116.0,126.0,139.0,182.0,144.0,233.0,244.0,240.0,297.0,256.0,215.0,211.0,229.0,259.0,263.0,310.0,340.0,273.0,255.0,311.0,191.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Biobio,08,Alto Biobio,08314,6775.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,2.0,3.0,4.0,8.0,5.0,0.0
Biobio,08,Antuco,08302,4306.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,4.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,3.0,11.0,4.0,0.0
Biobio,08,Arauco,08202,38679.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,7.0,15.0,15.0,10.0,0.0,1.0,0.0,0.0,1.0,3.0,5.0,3.0,1.0,5.0,1.0,7.0,14.0,7.0,16.0,9.0,8.0,10.0,6.0,3.0,15.0,18.0,21.0,20.0,19.0,18.0,19.0,17.0,11.0,16.0,19.0,12.0,15.0,13.0,13.0,22.0,21.0,20.0,24.0,15.0,41.0,18.0,0.0
Biobio,08,Cabrero,08303,30725.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,16.0,15.0,15.0,9.0,16.0,13.0,31.0,45.0,41.0,39.0,23.0,18.0,0.0
Biobio,08,Canete,08203,37003.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,4.0,1.0,0.0,4.0,7.0,8.0,10.0,19.0,28.0,3.0,1.0,0.0,0.0,1.0,5.0,2.0,6.0,13.0,15.0,6.0,14.0,14.0,6.0,16.0,14.0,13.0,34.0,27.0,30.0,33.0,37.0,14.0,10.0,16.0,15.0,17.0,0.0
Biobio,08,Chiguayante,08103,91180.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,8.0,4.0,13.0,13.0,14.0,9.0,1.0,0.0,3.0,7.0,26.0,26.0,17.0,23.0,26.0,23.0,22.0,18.0,18.0,20.0,20.0,19.0,10.0,20.0,18.0,29.0,19.0,20.0,21.0,16.0,12.0,26.0,19.0,35.0,37.0,52.0,46.0,44.0,56.0,66.0,61.0,74.0,88.0,63.0,54.0,64.0,28.0,0.0
Biobio,08,Concepcion,08101,238092.0,0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,21.0,18.0,10.0,16.0,7.0,5.0,5.0,0.0,3.0,19.0,27.0,29.0,65.0,77.0,68.0,53.0,56.0,36.0,37.0,34.0,41.0,39.0,61.0,48.0,66.0,63.0,61.0,68.0,50.0,61.0,73.0,98.0,100.0,79.0,87.0,119.0,100.0,122.0,114.0,187.0,261.0,237.0,235.0,190.0,196.0,170.0,74.0,0.0
Biobio,08,Contulmo,08204,6330.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,17.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,3.0,7.0,2.0,4.0,3.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0
Biobio,08,Coronel,08102,125829.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,17.0,30.0,30.0,55.0,44.0,36.0,15.0,3.0,2.0,14.0,41.0,30.0,23.0,44.0,38.0,44.0,58.0,71.0,51.0,13.0,21.0,37.0,36.0,51.0,55.0,38.0,42.0,43.0,70.0,59.0,49.0,76.0,105.0,99.0,82.0,75.0,74.0,61.0,81.0,45.0,63.0,113.0,72.0,66.0,77.0,81.0,83.0,40.0,0.0
Biobio,08,Curanilahue,08205,33892.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,0.0,5.0,0.0,1.0,2.0,0.0,3.0,3.0,13.0,4.0,17.0,11.0,9.0,13.0,4.0,4.0,9.0,5.0,5.0,4.0,6.0,8.0,11.0,5.0,5.0,3.0,18.0,10.0,10.0,11.0,15.0,13.0,5.0,6.0,11.0,7.0,10.0,6.0,9.0,8.0,9.0,4.0,4.0,0.0
Biobio,08,Florida,08104,11841.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,2.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,3.0,7.0,2.0,3.0,2.0,1.0,4.0,1.0,1.0,3.0,9.0,5.0,8.0,5.0,2.0,2.0,4.0,2.0,8.0,11.0,7.0,7.0,1.0,0.0
Biobio,08,Hualpen,08112,97273.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,12.0,24.0,18.0,16.0,1.0,2.0,9.0,21.0,15.0,21.0,26.0,33.0,28.0,21.0,28.0,9.0,6.0,18.0,4.0,2.0,8.0,8.0,13.0,11.0,16.0,5.0,11.0,8.0,16.0,14.0,16.0,14.0,52.0,49.0,37.0,39.0,58.0,67.0,69.0,89.0,93.0,77.0,85.0,48.0,42.0,0.0
Biobio,08,Hualqui,08105,26201.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,8.0,5.0,5.0,0.0,1.0,0.0,0.0,7.0,2.0,2.0,1.0,0.0,4.0,0.0,1.0,2.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,5.0,1.0,1.0,1.0,1.0,3.0,2.0,15.0,12.0,3.0,11.0,24.0,25.0,23.0,21.0,36.0,21.0,22.0,29.0,11.0,0.0
Biobio,08,Laja,08304,23873.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0,19.0,18.0,15.0,13.0,7.0,16.0,18.0,18.0,36.0,31.0,32.0,28.0,16.0,0.0
Biobio,08,Lebu,08201,27100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,2.0,2.0,7.0,3.0,7.0,2.0,0.0,2.0,6.0,3.0,8.0,1.0,4.0,6.0,4.0,9.0,17.0,5.0,12.0,2.0,7.0,3.0,5.0,8.0,7.0,13.0,6.0,6.0,9.0,11.0,0.0
Biobio,08,Los Alamos,08206,22524.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,10.0,7.0,1.0,2.0,0.0,0.0,0.0,5.0,2.0,1.0,4.0,8.0,4.0,4.0,10.0,9.0,1.0,12.0,9.0,2.0,7.0,7.0,5.0,0.0,0.0,1.0,5.0,7.0,14.0,10.0,16.0,15.0,8.0,15.0,6.0,8.0,10.0,12.0,12.0,7.0,7.0,12.0,2.0,9.0,7.0,0.0
Biobio,08,Los Angeles,08301,218515.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,2.0,5.0,5.0,2.0,0.0,1.0,0.0,0.0,1.0,3.0,1.0,5.0,1.0,3.0,2.0,0.0,5.0,3.0,0.0,3.0,3.0,4.0,12.0,58.0,108.0,140.0,227.0,159.0,180.0,219.0,242.0,286.0,222.0,257.0,267.0,145.0,0.0
Biobio,08,Lota,08106,45750.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,9.0,19.0,10.0,1.0,0.0,1.0,11.0,10.0,8.0,5.0,18.0,13.0,35.0,25.0,4.0,10.0,22.0,13.0,16.0,15.0,10.0,3.0,21.0,11.0,20.0,15.0,18.0,30.0,23.0,19.0,22.0,13.0,11.0,14.0,26.0,14.0,23.0,30.0,34.0,35.0,35.0,37.0,25.0,8.0,0.0
Biobio,08,Mulchen,08305,31041.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,4.0,7.0,10.0,18.0,13.0,25.0,24.0,14.0,34.0,39.0,16.0,38.0,32.0,14.0,0.0
Biobio,08,Nacimiento,08306,27944.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,3.0,1.0,3.0,13.0,1.0,9.0,5.0,24.0,13.0,15.0,32.0,32.0,27.0,38.0,15.0,0.0
Biobio,08,Negrete,08307,10429.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,11.0,2.0,8.0,9.0,2.0,5.0,16.0,7.0,10.0,16.0,8.0,5.0,6.0,1.0,0.0
Biobio,08,Penco,08107,49865.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0,8.0,11.0,8.0,6.0,0.0,1.0,5.0,42.0,55.0,70.0,42.0,61.0,29.0,36.0,32.0,20.0,14.0,6.0,3.0,3.0,3.0,11.0,8.0,18.0,14.0,24.0,26.0,27.0,10.0,19.0,19.0,14.0,25.0,30.0,11.0,27.0,21.0,34.0,89.0,64.0,59.0,45.0,48.0,44.0,11.0,0.0
Biobio,08,Quilaco,08308,4179.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,8.0,1.0,1.0,2.0,4.0,3.0,5.0,5.0,8.0,4.0,0.0
Biobio,08,Quilleco,08309,10032.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,7.0,5.0,8.0,5.0,17.0,11.0,14.0,15.0,4.0,0.0
Biobio,08,San Pedro de la Paz,08108,145906.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0,6.0,8.0,3.0,4.0,0.0,0.0,1.0,4.0,7.0,22.0,44.0,47.0,35.0,23.0,24.0,23.0,35.0,24.0,20.0,25.0,49.0,60.0,47.0,58.0,36.0,52.0,52.0,41.0,52.0,60.0,78.0,43.0,64.0,93.0,93.0,78.0,70.0,95.0,101.0,121.0,115.0,100.0,112.0,104.0,55.0,0.0
Biobio,08,San Rosendo,08310,3611.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0
Biobio,08,Santa Barbara,08311,14592.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,1.0,11.0,6.0,5.0,1.0,2.0,14.0,9.0,7.0,15.0,8.0,4.0,21.0,16.0,0.0
Biobio,08,Santa Juana,08109,14779.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,5.0,3.0,1.0,4.0,1.0,1.0,1.0,1.0,2.0,3.0,5.0,4.0,4.0,2.0,2.0,1.0,0.0,2.0,1.0,2.0,3.0,6.0,0.0,0.0,2.0,3.0,2.0,4.0,21.0,10.0,4.0,6.0,5.0,2.0,0.0
Biobio,08,Talcahuano,08110,158345.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,14.0,21.0,20.0,15.0,16.0,3.0,1.0,18.0,39.0,46.0,83.0,77.0,80.0,65.0,52.0,62.0,42.0,21.0,29.0,32.0,34.0,52.0,53.0,53.0,52.0,49.0,60.0,56.0,39.0,69.0,113.0,86.0,88.0,97.0,100.0,116.0,132.0,125.0,139.0,204.0,201.0,183.0,173.0,174.0,153.0,79.0,0.0
Biobio,08,Tirua,08207,11019.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,20.0,27.0,12.0,6.0,4.0,9.0,8.0,1.0,4.0,7.0,0.0,12.0,6.0,4.0,3.0,2.0,1.0,2.0,4.0,7.0,0.0
Biobio,08,Tome,08111,58729.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,1.0,3.0,3.0,0.0,1.0,6.0,11.0,16.0,19.0,10.0,10.0,5.0,10.0,23.0,12.0,25.0,16.0,6.0,5.0,0.0,2.0,2.0,2.0,2.0,2.0,5.0,5.0,3.0,5.0,3.0,2.0,18.0,16.0,15.0,14.0,17.0,18.0,28.0,32.0,24.0,12.0,22.0,24.0,19.0,0.0
Biobio,08,Tucapel,08312,15205.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,15.0,8.0,10.0,13.0,16.0,11.0,8.0,14.0,17.0,7.0,7.0,0.0
Biobio,08,Yumbel,08313,22132.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,5.0,12.0,16.0,12.0,14.0,11.0,16.0,25.0,9.0,20.0,8.0,0.0
Biobio,08,Desconocido Biobio,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Biobio,08,Total,,1663696.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,36.0,100.0,120.0,182.0,205.0,144.0,95.0,19.0,8.0,64.0,215.0,249.0,324.0,362.0,417.0,357.0,338.0,388.0,269.0,214.0,264.0,218.0,207.0,283.0,297.0,276.0,343.0,298.0,398.0,376.0,328.0,425.0,538.0,545.0,490.0,677.0,847.0,786.0,972.0,875.0,1119.0,1413.0,1440.0,1534.0,1288.0,1349.0,1324.0,694.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
La Araucania,09,Angol,09201,56058.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,6.0,0.0,0.0,1.0,20.0,32.0,29.0,35.0,33.0,30.0,35.0,23.0,51.0,22.0,35.0,52.0,25.0,0.0
La Araucania,09,Carahue,09102,25486.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,9.0,8.0,5.0,2.0,3.0,4.0,2.0,1.0,1.0,6.0,3.0,2.0,1.0,0.0,1.0,2.0,2.0,2.0,2.0,11.0,3.0,5.0,5.0,10.0,8.0,4.0,14.0,8.0,6.0,10.0,16.0,0.0
La Araucania,09,Cholchol,09121,12341.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
La Araucania,09,Collipulli,09202,26148.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,7.0,9.0,4.0,5.0,9.0,19.0,18.0,11.0,8.0,17.0,3.0,0.0
La Araucania,09,Cunco,09103,18055.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,6.0,12.0,11.0,2.0,8.0,19.0,0.0,3.0,11.0,8.0,5.0,0.0
La Araucania,09,Curacautin,09203,18178.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,7.0,4.0,1.0,1.0,2.0,2.0,1.0,1.0,4.0,5.0,5.0,9.0,2.0,8.0,14.0,18.0,0.0
La Araucania,09,Curarrehue,09104,7802.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,3.0,15.0,5.0,13.0,18.0,13.0,6.0,0.0
La Araucania,09,Ercilla,09204,8458.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,8.0,4.0,8.0,2.0,6.0,7.0,11.0,7.0,12.0,8.0,2.0,0.0
La Araucania,09,Freire,09105,25446.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,4.0,4.0,6.0,1.0,5.0,12.0,2.0,11.0,2.0,4.0,3.0,0.0
La Araucania,09,Galvarino,09106,12633.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,2.0,1.0,3.0,2.0,0.0,2.0,5.0,1.0,1.0,4.0,8.0,5.0,6.0,3.0,11.0,1.0,0.0
La Araucania,09,Gorbea,09107,15148.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,4.0,9.0,7.0,7.0,2.0,1.0,0.0,7.0,4.0,5.0,6.0,12.0,5.0,0.0
La Araucania,09,Lautaro,09108,40746.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,9.0,3.0,2.0,3.0,0.0,2.0,1.0,2.0,5.0,1.0,4.0,0.0,0.0,5.0,2.0,2.0,9.0,2.0,6.0,9.0,6.0,4.0,1.0,6.0,5.0,5.0,11.0,6.0,23.0,20.0,20.0,0.0
