Biobio,08,San Rosendo,08310,3611.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,0.0,8.0,3.0,1.0,4.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,4.0,6.0,6.0,0.0,5.0,0.0,0.0,0.0,4.0,1.0,13.0,15.0,13.0,13.0,15.0,8.0,5.0,3.0,9.0,1.0,9.0,13.0,8.0,4.0,2.0,11.0,17.0,4.0,7.0,12.0,17.0,7.0,5.0,4.0,1.0,3.0,1.0,4.0,0.0
Biobio,08,Santa Barbara,08311,14592.0,0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,4.0,9.0,7.0,19.0,8.0,8.0,24.0,13.0,14.0,14.0,7.0,20.0,9.0,9.0,14.0,10.0,8.0,7.0,0.0,3.0,3.0,2.0,6.0,9.0,11.0,7.0,8.0,1.0,1.0,2.0,5.0,4.0,10.0,12.0,10.0,6.0,13.0,27.0,14.0,10.0,22.0,11.0,12.0,11.0,36.0,25.0,36.0,14.0,47.0,60.0,71.0,86.0,90.0,74.0,65.0,62.0,72.0,27.0,9.0,1.0
Biobio,08,Santa Juana,08109,14779.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,12.0,15.0,14.0,6.0,1.0,5.0,11.0,2.0,3.0,6.0,4.0,14.0,25.0,23.0,11.0,5.0,4.0,12.0,4.0,8.0,7.0,7.0,13.0,11.0,15.0,7.0,7.0,5.0,6.0,8.0,5.0,11.0,18.0,17.0,9.0,16.0,12.0,12.0,12.0,12.0,37.0,70.0,76.0,44.0,45.0,46.0,31.0,50.0,73.0,82.0,63.0,95.0,47.0,41.0,68.0,11.0
Biobio,08,Talcahuano,08110,158345.0,0,0.0,0.0,0.0,1.0,16.0,16.0,17.0,14.0,14.0,20.0,17.0,17.0,18.0,43.0,67.0,43.0,100.0,126.0,109.0,97.0,119.0,187.0,188.0,131.0,145.0,154.0,194.0,218.0,134.0,107.0,94.0,90.0,75.0,54.0,74.0,73.0,107.0,163.0,194.0,174.0,196.0,202.0,195.0,216.0,220.0,315.0,360.0,348.0,305.0,258.0,222.0,299.0,315.0,398.0,567.0,572.0,556.0,524.0,405.0,468.0,306.0,247.0,179.0,170.0,169.0,161.0,206.0,264.0,210.0,171.0,23.0
Biobio,08,Tirua,08207,11019.0,0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,8.0,7.0,0.0,0.0,0.0,1.0,4.0,5.0,1.0,2.0,0.0,5.0,4.0,1.0,1.0,3.0,3.0,16.0,8.0,6.0,3.0,1.0,4.0,20.0,45.0,69.0,77.0,51.0,36.0,41.0,30.0,18.0,7.0,11.0,33.0,20.0,34.0,32.0,16.0,15.0,7.0,5.0,12.0,24.0,37.0,14.0,23.0,31.0,23.0,26.0,39.0,32.0,33.0,9.0
Biobio,08,Tome,08111,58729.0,0,0.0,0.0,0.0,0.0,9.0,13.0,12.0,7.0,9.0,1.0,4.0,16.0,6.0,8.0,14.0,49.0,59.0,63.0,33.0,11.0,12.0,27.0,65.0,58.0,97.0,92.0,111.0,108.0,76.0,58.0,66.0,49.0,48.0,62.0,61.0,57.0,48.0,44.0,67.0,45.0,60.0,50.0,57.0,66.0,67.0,59.0,139.0,128.0,171.0,128.0,121.0,102.0,87.0,114.0,162.0,168.0,185.0,179.0,96.0,120.0,102.0,57.0,60.0,98.0,110.0,78.0,73.0,128.0,103.0,66.0,16.0
Biobio,08,Tucapel,08312,15205.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,6.0,11.0,21.0,12.0,27.0,30.0,15.0,7.0,8.0,4.0,5.0,7.0,3.0,5.0,4.0,3.0,5.0,5.0,5.0,8.0,18.0,16.0,3.0,6.0,7.0,0.0,0.0,7.0,7.0,4.0,8.0,5.0,7.0,10.0,7.0,14.0,14.0,28.0,33.0,13.0,18.0,50.0,54.0,33.0,26.0,19.0,39.0,34.0,33.0,15.0,17.0,8.0,10.0,21.0,20.0,17.0,26.0,6.0
Biobio,08,Yumbel,08313,22132.0,0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,1.0,1.0,2.0,4.0,3.0,5.0,12.0,3.0,20.0,41.0,21.0,46.0,35.0,6.0,7.0,11.0,20.0,2.0,5.0,4.0,4.0,8.0,7.0,8.0,18.0,42.0,41.0,43.0,47.0,30.0,24.0,12.0,18.0,27.0,45.0,30.0,19.0,9.0,19.0,15.0,14.0,10.0,7.0,40.0,33.0,26.0,34.0,57.0,56.0,53.0,68.0,57.0,38.0,22.0,25.0,49.0,52.0,51.0,69.0,54.0,58.0,56.0,8.0
Biobio,08,Desconocido Biobio,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,1.0,6.0,3.0,7.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Biobio,08,Total,,1663696.0,0.0,0.0,1.0,2.0,30.0,138.0,157.0,151.0,100.0,99.0,65.0,86.0,211.0,253.0,503.0,704.0,703.0,1109.0,1444.0,1213.0,975.0,969.0,1142.0,1183.0,1035.0,1229.0,1297.0,1653.0,1829.0,1622.0,1373.0,1191.0,1345.0,1137.0,1329.0,1497.0,1353.0,1370.0,1509.0,1754.0,1730.0,1989.0,2309.0,2500.0,2589.0,2492.0,2921.0,3352.0,3278.0,3017.0,2641.0,2730.0,3059.0,3166.0,3942.0,4820.0,5494.0,5694.0,5542.0,4924.0,4930.0,4290.0,3645.0,3056.0,3146.0,3565.0,3551.0,3812.0,3729.0,3157.0,2286.0,458.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
La Araucania,09,Angol,09201,56058.0,0,0.0,0.0,1.0,1.0,3.0,10.0,10.0,16.0,36.0,27.0,11.0,10.0,8.0,25.0,19.0,57.0,59.0,42.0,30.0,36.0,26.0,25.0,29.0,24.0,31.0,18.0,22.0,28.0,38.0,42.0,37.0,36.0,46.0,52.0,41.0,21.0,56.0,86.0,65.0,46.0,120.0,125.0,179.0,107.0,99.0,95.0,98.0,68.0,76.0,55.0,62.0,74.0,84.0,115.0,132.0,115.0,113.0,162.0,155.0,235.0,258.0,288.0,214.0,145.0,175.0,177.0,146.0,137.0,82.0,45.0,17.0
La Araucania,09,Carahue,09102,25486.0,0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,9.0,8.0,1.0,5.0,0.0,2.0,14.0,12.0,5.0,5.0,5.0,2.0,2.0,5.0,3.0,12.0,13.0,8.0,12.0,20.0,14.0,32.0,25.0,33.0,73.0,70.0,67.0,31.0,38.0,27.0,11.0,13.0,25.0,39.0,27.0,17.0,16.0,28.0,38.0,39.0,24.0,44.0,35.0,44.0,60.0,48.0,61.0,39.0,79.0,60.0,70.0,87.0,90.0,96.0,120.0,102.0,82.0,44.0,39.0,58.0,66.0,41.0,64.0,4.0
La Araucania,09,Cholchol,09121,12341.0,0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,12.0,5.0,1.0,0.0,0.0,6.0,4.0,2.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,8.0,11.0,10.0,10.0,12.0,12.0,6.0,21.0,34.0,54.0,36.0,20.0,19.0,17.0,23.0,26.0,27.0,22.0,33.0,25.0,36.0,34.0,23.0,24.0,33.0,31.0,25.0,29.0,35.0,19.0,34.0,17.0,28.0,30.0,16.0,29.0,34.0,36.0,31.0,29.0,15.0,4.0
La Araucania,09,Collipulli,09202,26148.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,0.0,2.0,9.0,9.0,6.0,8.0,9.0,6.0,10.0,4.0,0.0,3.0,4.0,29.0,50.0,55.0,40.0,68.0,37.0,16.0,7.0,13.0,20.0,32.0,7.0,23.0,41.0,53.0,28.0,23.0,16.0,15.0,30.0,38.0,18.0,9.0,9.0,26.0,55.0,77.0,93.0,105.0,125.0,128.0,100.0,99.0,96.0,113.0,82.0,90.0,116.0,122.0,124.0,132.0,81.0,69.0,106.0,130.0,81.0,71.0,26.0
La Araucania,09,Cunco,09103,18055.0,0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,1.0,5.0,18.0,0.0,11.0,8.0,3.0,5.0,4.0,12.0,8.0,6.0,5.0,10.0,17.0,7.0,3.0,1.0,6.0,7.0,18.0,4.0,23.0,15.0,21.0,20.0,17.0,6.0,13.0,12.0,8.0,11.0,10.0,11.0,18.0,23.0,22.0,51.0,47.0,34.0,56.0,60.0,68.0,59.0,95.0,85.0,44.0,76.0,84.0,68.0,22.0,16.0,11.0,29.0,31.0,38.0,24.0,47.0,47.0,10.0
La Araucania,09,Curacautin,09203,18178.0,0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,4.0,9.0,0.0,1.0,1.0,4.0,2.0,4.0,0.0,1.0,5.0,3.0,0.0,0.0,0.0,3.0,2.0,1.0,1.0,3.0,5.0,28.0,27.0,8.0,9.0,6.0,8.0,3.0,11.0,11.0,30.0,42.0,45.0,38.0,25.0,23.0,11.0,7.0,22.0,25.0,57.0,43.0,29.0,34.0,61.0,40.0,61.0,50.0,39.0,44.0,29.0,47.0,48.0,32.0,26.0,1.0
La Araucania,09,Curarrehue,09104,7802.0,0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,15.0,40.0,26.0,19.0,10.0,5.0,5.0,6.0,5.0,10.0,25.0,22.0,11.0,7.0,8.0,7.0,14.0,32.0,32.0,28.0,28.0,12.0,5.0,19.0,50.0,24.0,16.0,18.0,44.0,49.0,40.0,31.0,6.0
La Araucania,09,Ercilla,09204,8458.0,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,5.0,1.0,1.0,0.0,0.0,4.0,1.0,2.0,2.0,0.0,0.0,2.0,8.0,5.0,21.0,2.0,8.0,18.0,14.0,19.0,20.0,38.0,44.0,29.0,26.0,5.0,4.0,2.0,0.0,4.0,1.0,1.0,1.0,8.0,8.0,7.0,1.0,1.0,7.0,5.0,4.0,11.0,21.0,16.0,30.0,33.0,32.0,47.0,72.0,42.0,38.0,47.0,46.0,37.0,61.0,44.0,40.0,39.0,46.0,37.0,27.0,23.0,2.0
La Araucania,09,Freire,09105,25446.0,0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,1.0,2.0,0.0,0.0,11.0,11.0,28.0,15.0,18.0,6.0,9.0,2.0,1.0,4.0,3.0,5.0,1.0,2.0,1.0,3.0,0.0,3.0,3.0,2.0,1.0,26.0,31.0,34.0,50.0,41.0,34.0,34.0,36.0,26.0,25.0,12.0,16.0,38.0,54.0,47.0,35.0,40.0,33.0,32.0,51.0,90.0,86.0,102.0,122.0,145.0,97.0,87.0,85.0,85.0,74.0,55.0,77.0,61.0,48.0,68.0,83.0,88.0,47.0,7.0
La Araucania,09,Galvarino,09106,12633.0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,43.0,41.0,13.0,6.0,10.0,11.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,4.0,7.0,11.0,9.0,27.0,52.0,59.0,62.0,23.0,6.0,11.0,16.0,15.0,47.0,25.0,20.0,28.0,40.0,40.0,53.0,37.0,27.0,22.0,20.0,21.0,12.0,37.0,71.0,95.0,85.0,89.0,64.0,48.0,60.0,49.0,57.0,125.0,138.0,135.0,60.0,64.0,41.0,5.0
La Araucania,09,Gorbea,09107,15148.0,0,0.0,0.0,0.0,1.0,4.0,4.0,1.0,0.0,1.0,0.0,1.0,3.0,0.0,5.0,5.0,5.0,6.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,5.0,0.0,1.0,1.0,2.0,2.0,5.0,10.0,12.0,9.0,4.0,34.0,28.0,15.0,12.0,3.0,10.0,20.0,16.0,21.0,17.0,26.0,62.0,45.0,32.0,15.0,31.0,36.0,26.0,13.0,21.0,29.0,51.0,40.0,29.0,77.0,42.0,43.0,46.0,45.0,30.0,33.0,39.0,36.0,50.0,28.0,5.0
La Araucania,09,Lautaro,09108,40746.0,0,0.0,0.0,0.0,0.0,6.0,4.0,14.0,6.0,6.0,2.0,5.0,11.0,3.0,14.0,20.0,6.0,10.0,4.0,6.0,3.0,8.0,12.0,24.0,7.0,7.0,13.0,23.0,11.0,3.0,9.0,28.0,26.0,23.0,39.0,29.0,50.0,79.0,90.0,53.0,62.0,94.0,92.0,62.0,82.0,73.0,52.0,61.0,88.0,113.0,102.0,77.0,82.0,47.0,61.0,77.0,101.0,107.0,154.0,163.0,219.0,220.0,238.0,176.0,168.0,138.0,110.0,122.0,95.0,80.0,75.0,15.0
La Araucania,09,Loncoche,09109,24739.0,0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,4.0,3.0,3.0,1.0,2.0,2.0,7.0,18.0,1.0,6.0,4.0,17.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,6.0,23.0,28.0,37.0,41.0,37.0,22.0,6.0,2.0,0.0,4.0,10.0,10.0,11.0,18.0,19.0,20.0,21.0,55.0,53.0,41.0,47.0,63.0,73.0,68.0,58.0,56.0,52.0,88.0,63.0,52.0,53.0,52.0,52.0,54.0,54.0,51.0,92.0,64.0,70.0,64.0,49.0,60.0,6.0
La Araucania,09,Lonquimay,09205,11049.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,13.0,12.0,26.0,13.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,20.0,21.0,31.0,8.0,4.0,13.0,2.0,1.0,3.0,3.0,3.0,5.0,0.0,8.0,10.0,7.0,32.0,31.0,14.0,1.0,1.0,5.0,4.0,6.0,19.0,18.0,29.0,35.0,27.0,21.0,16.0,6.0,9.0,14.0,9.0,21.0,22.0,14.0,31.0,41.0,56.0,41.0,6.0
La Araucania,09,Los Sauces,09206,7517.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0,1.0,7.0,3.0,2.0,1.0,13.0,22.0,2.0,0.0,2.0,1.0,0.0,3.0,2.0,2.0,7.0,7.0,0.0,2.0,3.0,2.0,23.0,17.0,35.0,45.0,14.0,5.0,23.0,8.0,5.0,6.0,2.0,13.0,15.0,8.0,9.0,22.0,43.0,37.0,18.0,37.0,18.0,8.0,13.0,39.0,10.0,50.0,44.0,44.0,20.0,40.0,35.0,36.0,12.0
La Araucania,09,Lumaco,09207,10050.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,1.0,3.0,2.0,9.0,8.0,6.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,4.0,11.0,5.0,7.0,2.0,5.0,2.0,4.0,11.0,6.0,21.0,23.0,9.0,26.0,38.0,40.0,30.0,33.0,35.0,23.0,13.0,11.0,27.0,23.0,25.0,31.0,39.0,72.0,54.0,57.0,43.0,37.0,34.0,52.0,32.0,9.0,7.0,9.0,11.0,8.0,18.0,7.0,0.0
La Araucania,09,Melipeuco,09110,6265.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,1.0,4.0,5.0,12.0,1.0,1.0,0.0,2.0,2.0,1.0,4.0,22.0,7.0,2.0,1.0,0.0,2.0,2.0,1.0,1.0,3.0,4.0,3.0,8.0,17.0,25.0,19.0,14.0,9.0,22.0,14.0,19.0,41.0,13.0,28.0,25.0,20.0,8.0,4.0,8.0,13.0,15.0,25.0,16.0,9.0,1.0
La Araucania,09,Nueva Imperial,09111,33777.0,0,0.0,0.0,0.0,0.0,3.0,10.0,4.0,14.0,1.0,8.0,2.0,5.0,5.0,2.0,3.0,24.0,19.0,11.0,9.0,6.0,0.0,4.0,1.0,5.0,4.0,8.0,14.0,11.0,22.0,21.0,13.0,19.0,14.0,36.0,33.0,32.0,31.0,20.0,24.0,11.0,32.0,27.0,45.0,39.0,34.0,40.0,68.0,83.0,84.0,82.0,87.0,100.0,84.0,93.0,87.0,96.0,106.0,90.0,113.0,81.0,128.0,110.0,94.0,98.0,83.0,107.0,89.0,46.0,51.0,41.0,4.0
La Araucania,09,Padre Las Casas,09112,82110.0,0,0.0,0.0,0.0,0.0,10.0,22.0,30.0,18.0,13.0,13.0,0.0,5.0,24.0,16.0,13.0,4.0,7.0,2.0,3.0,16.0,4.0,14.0,10.0,4.0,10.0,15.0,10.0,15.0,54.0,37.0,24.0,39.0,56.0,69.0,99.0,102.0,127.0,104.0,91.0,98.0,117.0,114.0,83.0,89.0,113.0,113.0,117.0,139.0,158.0,157.0,142.0,191.0,203.0,243.0,299.0,293.0,435.0,341.0,289.0,335.0,369.0,329.0,261.0,195.0,206.0,177.0,195.0,161.0,123.0,111.0,17.0
La Araucania,09,Perquenco,09113,7223.0,0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,7.0,3.0,8.0,12.0,3.0,3.0,0.0,0.0,0.0,5.0,11.0,9.0,19.0,4.0,10.0,1.0,3.0,5.0,27.0,9.0,13.0,19.0,12.0,15.0,13.0,15.0,21.0,12.0,17.0,50.0,20.0,36.0,31.0,19.0,12.0,9.0,13.0,7.0,15.0,30.0,25.0,37.0,40.0,27.0,27.0,44.0,45.0,52.0,21.0,28.0,29.0,21.0,41.0,11.0,14.0,3.0
La Araucania,09,Pitrufquen,09114,26096.0,0,0.0,0.0,0.0,0.0,4.0,7.0,7.0,0.0,1.0,0.0,0.0,0.0,6.0,15.0,19.0,10.0,1.0,8.0,9.0,5.0,1.0,0.0,3.0,4.0,2.0,2.0,9.0,13.0,2.0,4.0,4.0,11.0,27.0,14.0,12.0,31.0,32.0,7.0,9.0,6.0,10.0,20.0,23.0,29.0,19.0,34.0,32.0,31.0,45.0,35.0,22.0,39.0,54.0,118.0,165.0,140.0,113.0,114.0,110.0,87.0,102.0,78.0,79.0,52.0,48.0,77.0,89.0,70.0,76.0,58.0,16.0
La Araucania,09,Pucon,09115,29782.0,0,0.0,0.0,0.0,1.0,3.0,0.0,4.0,3.0,1.0,2.0,1.0,3.0,2.0,12.0,16.0,9.0,3.0,4.0,5.0,1.0,4.0,7.0,7.0,4.0,1.0,0.0,2.0,3.0,0.0,0.0,2.0,5.0,27.0,28.0,32.0,17.0,12.0,8.0,16.0,21.0,28.0,26.0,28.0,34.0,48.0,45.0,70.0,128.0,130.0,102.0,67.0,73.0,44.0,41.0,42.0,50.0,46.0,78.0,74.0,76.0,76.0,57.0,34.0,46.0,73.0,113.0,209.0,197.0,191.0,103.0,12.0
La Araucania,09,Puren,09208,12188.0,0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,6.0,5.0,6.0,2.0,4.0,9.0,1.0,3.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,8.0,8.0,12.0,9.0,2.0,15.0,19.0,11.0,14.0,21.0,5.0,29.0,25.0,38.0,27.0,34.0,44.0,29.0,39.0,24.0,16.0,19.0,24.0,37.0,30.0,41.0,39.0,23.0,51.0,25.0,21.0,38.0,14.0,5.0,2.0,0.0
La Araucania,09,Renaico,09209,10833.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,4.0,3.0,5.0,4.0,2.0,2.0,5.0,11.0,4.0,4.0,1.0,2.0,6.0,0.0,0.0,0.0,3.0,6.0,11.0,9.0,16.0,13.0,22.0,28.0,23.0,1.0,1.0,2.0,5.0,5.0,17.0,23.0,8.0,14.0,17.0,34.0,26.0,12.0,11.0,13.0,27.0,18.0,29.0,43.0,51.0,40.0,43.0,29.0,39.0,41.0,90.0,106.0,87.0,123.0,120.0,54.0,57.0,40.0,11.0,26.0,3.0
La Araucania,09,Saavedra,09116,12793.0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,5.0,8.0,12.0,16.0,20.0,10.0,9.0,4.0,5.0,3.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,1.0,5.0,25.0,26.0,29.0,18.0,18.0,9.0,12.0,9.0,9.0,13.0,14.0,9.0,18.0,27.0,69.0,39.0,30.0,31.0,53.0,33.0,43.0,50.0,56.0,55.0,50.0,55.0,29.0,19.0,29.0,28.0,27.0,18.0,23.0,24.0,48.0,83.0,58.0,48.0,41.0,5.0
La Araucania,09,Temuco,09101,302931.0,0,0.0,0.0,2.0,24.0,126.0,179.0,141.0,122.0,56.0,28.0,26.0,50.0,43.0,28.0,18.0,18.0,29.0,30.0,42.0,56.0,47.0,47.0,71.0,85.0,46.0,43.0,61.0,78.0,98.0,144.0,152.0,250.0,289.0,352.0,402.0,477.0,515.0,560.0,490.0,467.0,332.0,301.0,323.0,358.0,443.0,633.0,769.0,705.0,633.0,559.0,559.0,550.0,524.0,779.0,982.0,1148.0,1251.0,1332.0,1217.0,1328.0,1235.0,968.0,683.0,549.0,533.0,471.0,505.0,477.0,423.0,290.0,74.0
La Araucania,09,Teodoro Schmidt,09117,15786.0,0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,2.0,9.0,6.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0,15.0,25.0,40.0,32.0,32.0,32.0,11.0,5.0,2.0,7.0,16.0,7.0,12.0,7.0,1.0,1.0,13.0,4.0,17.0,26.0,25.0,38.0,46.0,18.0,15.0,27.0,38.0,23.0,19.0,40.0,40.0,38.0,44.0,14.0,12.0,24.0,52.0,32.0,46.0,41.0,66.0,51.0,64.0,11.0
La Araucania,09,Tolten,09118,10055.0,0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,3.0,1.0,3.0,3.0,6.0,2.0,1.0,12.0,27.0,24.0,11.0,8.0,0.0,5.0,13.0,33.0,38.0,22.0,28.0,19.0,17.0,29.0,35.0,60.0,51.0,28.0,24.0,19.0,17.0,22.0,20.0,24.0,46.0,54.0,60.0,38.0,27.0,39.0,24.0,33.0,2.0
La Araucania,09,Traiguen,09210,19314.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,4.0,4.0,5.0,6.0,7.0,7.0,8.0,3.0,0.0,1.0,11.0,2.0,4.0,0.0,0.0,1.0,0.0,1.0,8.0,2.0,10.0,8.0,9.0,7.0,33.0,33.0,20.0,2.0,5.0,16.0,12.0,20.0,24.0,20.0,39.0,58.0,45.0,50.0,53.0,51.0,70.0,66.0,62.0,49.0,58.0,68.0,55.0,70.0,53.0,62.0,67.0,55.0,54.0,54.0,47.0,26.0,41.0,23.0,2.0
La Araucania,09,Victoria,09211,35467.0,0,0.0,0.0,0.0,1.0,2.0,9.0,2.0,1.0,31.0,20.0,11.0,2.0,4.0,20.0,14.0,22.0,20.0,2.0,4.0,4.0,5.0,14.0,14.0,12.0,4.0,17.0,12.0,10.0,9.0,12.0,12.0,18.0,25.0,17.0,31.0,26.0,16.0,34.0,23.0,16.0,27.0,28.0,21.0,44.0,36.0,94.0,142.0,124.0,111.0,89.0,103.0,114.0,103.0,70.0,83.0,54.0,74.0,112.0,63.0,101.0,127.0,141.0,113.0,158.0,207.0,94.0,90.0,44.0,53.0,33.0,12.0
La Araucania,09,Vilcun,09119,30766.0,0,0.0,0.0,0.0,0.0,5.0,11.0,14.0,10.0,3.0,1.0,7.0,6.0,7.0,21.0,9.0,7.0,4.0,5.0,2.0,7.0,5.0,6.0,19.0,8.0,14.0,23.0,7.0,5.0,7.0,4.0,5.0,19.0,20.0,28.0,24.0,42.0,35.0,34.0,17.0,22.0,17.0,23.0,63.0,63.0,31.0,37.0,42.0,51.0,74.0,39.0,53.0,54.0,84.0,80.0,109.0,116.0,153.0,129.0,156.0,130.0,134.0,122.0,93.0,93.0,68.0,75.0,88.0,61.0,67.0,49.0,10.0
La Araucania,09,Villarrica,09120,59103.0,0,0.0,0.0,0.0,0.0,1.0,9.0,7.0,2.0,1.0,0.0,0.0,1.0,2.0,4.0,7.0,7.0,23.0,19.0,15.0,3.0,0.0,4.0,1.0,2.0,3.0,3.0,8.0,13.0,32.0,34.0,29.0,61.0,111.0,98.0,78.0,87.0,83.0,36.0,34.0,34.0,53.0,52.0,76.0,107.0,71.0,92.0,94.0,103.0,91.0,110.0,105.0,96.0,127.0,134.0,157.0,168.0,158.0,144.0,106.0,111.0,225.0,176.0,175.0,133.0,149.0,151.0,171.0,194.0,266.0,218.0,32.0
La Araucania,09,Desconocido Araucania,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
La Araucania,09,Total,,1014343.0,0.0,0.0,0.0,3.0,30.0,181.0,286.0,262.0,221.0,193.0,127.0,109.0,153.0,182.0,297.0,275.0,298.0,282.0,207.0,214.0,193.0,154.0,173.0,266.0,238.0,222.0,266.0,283.0,361.0,471.0,551.0,571.0,786.0,986.0,1122.0,1033.0,1190.0,1332.0,1305.0,1155.0,1108.0,1139.0,1205.0,1188.0,1293.0,1413.0,1812.0,2133.0,2095.0,2147.0,1987.0,1958.0,2096.0,2165.0,2650.0,3074.0,3410.0,3722.0,3696.0,3391.0,3742.0,3861.0,3589.0,2936.0,2678.0,2695.0,2465.0,2782.0,2509.0,2276.0,1773.0,330.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
